bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_recv_googPlisSent_1082931411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsLost_3844469548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_3844469548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_2437866916,15232.0,16112.0,21808.0,22056.0,22064.0,21704.0,21032.0,22008.0,21448.0,22528.0,20792.0,21960.0,22376.0,22120.0,22448.0,21416.0,22760.0,22776.0,21904.0,21672.0,22720.0,21464.0,22176.0,22000.0,21584.0,22096.0,22912.0,21976.0,21808.0,21704.0,16472.0,21120.0,13016.0,18920.0,19312.0,15272.0,14408.0,12864.0,11368.0,10472.0,19824.0,22104.0,23312.0,21856.0,22024.0,22360.0,23136.0,20880.0,22552.0,22696.0,22688.0,22088.0,21384.0,21968.0,22112.0,22456.0,22032.0,22872.0,17664.0,13608.0,19152.0,17128.0,17128.0,10416.0,21304.0,22328.0,22656.0,21968.0,21800.0,23760.0,18560.0,13656.0,13632.0,13384.0,13472.0,22824.0,23368.0,21088.0,26104.0,23560.0,24384.0,23560.0,24464.0,24664.0,23344.0,14968.0,18152.0,15568.0,22128.0,21664.0,14048.0,13880.0,9200.0,13456.0,10632.0,10344.0,10992.0,11328.0,12376.0,13528.0,14216.0,16704.0,20808.0,24560.0,24288.0,23544.0,20416.0,19512.0,17136.0,18800.0,22696.0,23400.0,23408.0,19944.0,24048.0,18192.0,16048.0,23632.0,24416.0,22624.0
audio_recv_packetsReceivedPerSecond_2437866916,19.0,20.0,28.0,27.0,27.0,27.0,26.0,27.0,26.0,28.0,25.0,27.0,27.0,28.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,26.0,27.0,28.0,26.0,26.0,28.0,26.0,27.0,28.0,20.0,26.0,18.0,20.0,21.0,16.0,21.0,20.0,16.0,16.0,24.0,26.0,28.0,26.0,27.0,28.0,27.0,26.0,27.0,28.0,27.0,27.0,25.0,26.0,27.0,27.0,27.0,28.0,22.0,18.0,20.0,20.0,21.0,15.0,25.0,27.0,27.0,27.0,26.0,29.0,23.0,19.0,18.0,19.0,20.0,27.0,28.0,25.0,29.0,27.0,27.0,27.0,28.0,27.0,26.0,16.0,20.0,17.0,27.0,27.0,20.0,19.0,13.0,18.0,14.0,14.0,15.0,15.0,16.0,14.0,15.0,18.0,23.0,28.0,27.0,27.0,23.0,22.0,20.0,23.0,27.0,28.0,27.0,26.0,28.0,24.0,22.0,27.0,28.0,25.0
audio_recv_googCurrentDelayMs_2437866916,86.0,217.0,395.0,557.0,480.0,367.0,584.0,597.0,389.0,496.0,498.0,332.0,484.0,495.0,340.0,533.0,545.0,366.0,487.0,476.0,351.0,511.0,422.0,347.0,479.0,352.0,474.0,591.0,540.0,365.0,560.0,632.0,793.0,723.0,816.0,882.0,888.0,908.0,907.0,897.0,869.0,892.0,895.0,745.0,510.0,471.0,557.0,397.0,489.0,608.0,515.0,389.0,539.0,486.0,367.0,487.0,390.0,470.0,699.0,627.0,763.0,869.0,933.0,902.0,916.0,929.0,866.0,667.0,436.0,574.0,685.0,561.0,698.0,810.0,867.0,885.0,905.0,843.0,675.0,436.0,529.0,448.0,359.0,563.0,474.0,308.0,505.0,708.0,818.0,852.0,662.0,694.0,812.0,859.0,829.0,839.0,815.0,842.0,817.0,819.0,818.0,859.0,858.0,909.0,806.0,699.0,396.0,467.0,686.0,807.0,887.0,792.0,505.0,358.0,492.0,340.0,408.0,600.0,673.0,426.0
audio_recv_googJitterBufferMs_2437866916,43.0,204.0,641.0,351.0,59.0,468.0,494.0,210.0,182.0,457.0,113.0,320.0,353.0,99.0,329.0,457.0,186.0,184.0,442.0,113.0,324.0,368.0,44.0,461.0,268.0,183.0,731.0,383.0,94.0,325.0,423.0,825.0,433.0,600.0,608.0,570.0,582.0,621.0,543.0,500.0,623.0,786.0,523.0,246.0,43.0,524.0,237.0,168.0,628.0,347.0,59.0,445.0,315.0,37.0,445.0,280.0,188.0,744.0,422.0,443.0,650.0,693.0,743.0,468.0,707.0,770.0,467.0,148.0,286.0,694.0,335.0,388.0,584.0,587.0,601.0,740.0,794.0,414.0,169.0,300.0,392.0,45.0,462.0,407.0,71.0,224.0,545.0,590.0,744.0,667.0,262.0,583.0,513.0,532.0,564.0,481.0,481.0,510.0,585.0,501.0,502.0,562.0,664.0,910.0,507.0,196.0,221.0,482.0,714.0,722.0,890.0,452.0,24.0,422.0,243.0,125.0,360.0,804.0,466.0,28.0
audio_recv_googJitterReceived_2437866916,18.0,27.0,26.0,24.0,21.0,23.0,23.0,25.0,23.0,22.0,16.0,22.0,22.0,21.0,26.0,23.0,24.0,23.0,27.0,24.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,21.0,24.0,24.0,25.0,24.0,22.0,21.0,27.0,25.0,22.0,23.0,32.0,27.0,26.0,22.0,21.0,22.0,23.0,22.0,23.0,24.0,23.0,21.0,22.0,23.0,24.0,24.0,25.0,23.0,27.0,25.0,20.0,23.0,31.0,31.0,28.0,32.0,25.0,23.0,22.0,22.0,25.0,23.0,18.0,29.0,28.0,22.0,22.0,23.0,22.0,17.0,24.0,23.0,22.0,23.0,23.0,22.0,22.0,31.0,30.0,32.0,25.0,22.0,32.0,33.0,34.0,38.0,39.0,39.0,38.0,34.0,33.0,36.0,36.0,35.0,25.0,23.0,22.0,23.0,27.0,26.0,27.0,27.0,23.0,21.0,22.0,23.0,24.0,25.0,25.0,24.0,21.0,23.0
audio_recv_googPreferredJitterBufferMs_2437866916,480.0,960.0,1380.0,1840.0,1840.0,1820.0,1820.0,1760.0,1740.0,1740.0,1740.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1760.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1800.0,1840.0,1820.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0
video_recv_bitsReceivedPerSecond_176570701,142944.0,229680.0,228792.0,233904.0,218032.0,207896.0,208680.0,219128.0,119736.0,131096.0,141256.0,140816.0,147440.0,163272.0,193872.0,208712.0,206248.0,200920.0,199064.0,211392.0,211088.0,215368.0,219528.0,218200.0,208640.0,208792.0,210296.0,220240.0,207440.0,217056.0,221224.0,224384.0,226360.0,227544.0,224496.0,224856.0,225640.0,226280.0,236712.0,246160.0,165168.0,132688.0,140048.0,175760.0,188432.0,195800.0,198992.0,196368.0,213688.0,210376.0,216808.0,200608.0,202680.0,193120.0,192600.0,192112.0,194096.0,201440.0,204856.0,213272.0,216104.0,211440.0,215040.0,222672.0,212032.0,205120.0,190720.0,189608.0,179704.0,197592.0,209200.0,214952.0,206856.0,203984.0,198600.0,207560.0,200072.0,214712.0,211448.0,176440.0,170592.0,186352.0,199976.0,210824.0,205544.0,211064.0,212336.0,208208.0,199760.0,205712.0,212240.0,212000.0,188720.0,234624.0,213208.0,220824.0,225656.0,230720.0,192216.0,189744.0,177496.0,174480.0,179840.0,186792.0,206536.0,204704.0,208712.0,201896.0,215216.0,196504.0,201432.0,210424.0,213504.0,215024.0,205688.0,217760.0,218720.0,223008.0,214664.0,215848.0
video_recv_packetsReceivedPerSecond_176570701,32.0,36.0,36.0,37.0,36.0,37.0,35.0,36.0,24.0,23.0,27.0,24.0,23.0,31.0,34.0,35.0,37.0,35.0,36.0,36.0,35.0,35.0,36.0,39.0,36.0,36.0,33.0,37.0,39.0,35.0,40.0,38.0,42.0,39.0,39.0,39.0,38.0,36.0,41.0,43.0,31.0,23.0,25.0,30.0,34.0,35.0,34.0,36.0,34.0,37.0,37.0,36.0,36.0,36.0,35.0,34.0,35.0,37.0,36.0,36.0,38.0,37.0,36.0,40.0,36.0,32.0,36.0,37.0,33.0,36.0,35.0,37.0,36.0,36.0,36.0,37.0,34.0,35.0,37.0,28.0,32.0,37.0,35.0,38.0,36.0,36.0,37.0,34.0,34.0,36.0,37.0,37.0,34.0,36.0,35.0,39.0,38.0,40.0,31.0,35.0,32.0,35.0,35.0,33.0,35.0,37.0,38.0,36.0,39.0,33.0,35.0,38.0,36.0,37.0,35.0,36.0,40.0,39.0,37.0,37.0
video_recv_googCurrentDelayMs_176570701,137.0,146.0,149.0,150.0,149.0,147.0,141.0,137.0,137.0,144.0,144.0,146.0,150.0,148.0,148.0,153.0,154.0,157.0,154.0,154.0,157.0,156.0,154.0,156.0,156.0,154.0,153.0,153.0,151.0,152.0,150.0,151.0,162.0,162.0,162.0,162.0,159.0,159.0,159.0,163.0,161.0,161.0,162.0,162.0,162.0,162.0,161.0,160.0,161.0,167.0,168.0,169.0,167.0,168.0,169.0,170.0,169.0,169.0,170.0,169.0,168.0,169.0,170.0,169.0,167.0,167.0,173.0,172.0,172.0,172.0,173.0,170.0,171.0,172.0,173.0,174.0,175.0,174.0,172.0,171.0,175.0,177.0,176.0,177.0,176.0,175.0,176.0,176.0,177.0,175.0,174.0,174.0,176.0,177.0,178.0,179.0,178.0,178.0,185.0,184.0,181.0,180.0,178.0,178.0,176.0,173.0,172.0,171.0,170.0,170.0,168.0,166.0,167.0,166.0,167.0,166.0,168.0,167.0,167.0,166.0
video_recv_googDecodeMs_176570701,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_176570701,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_176570701,30.0,31.0,29.0,31.0,30.0,31.0,32.0,29.0,22.0,20.0,25.0,20.0,18.0,24.0,28.0,26.0,30.0,28.0,28.0,30.0,28.0,28.0,32.0,28.0,28.0,31.0,29.0,31.0,30.0,30.0,28.0,28.0,32.0,29.0,29.0,32.0,30.0,27.0,32.0,31.0,23.0,31.0,29.0,25.0,30.0,27.0,30.0,28.0,27.0,29.0,32.0,32.0,27.0,32.0,30.0,29.0,30.0,30.0,31.0,32.0,26.0,31.0,32.0,29.0,31.0,30.0,29.0,27.0,31.0,32.0,31.0,33.0,32.0,32.0,30.0,28.0,28.0,30.0,30.0,31.0,19.0,31.0,32.0,32.0,31.0,30.0,32.0,31.0,28.0,29.0,29.0,31.0,28.0,33.0,25.0,29.0,31.0,31.0,32.0,31.0,29.0,30.0,31.0,30.0,30.0,32.0,30.0,32.0,32.0,28.0,31.0,29.0,30.0,29.0,30.0,31.0,31.0,31.0,32.0,33.0
video_recv_googFrameRateReceived_176570701,32.0,32.0,28.0,33.0,28.0,31.0,31.0,27.0,22.0,19.0,24.0,19.0,18.0,24.0,28.0,25.0,31.0,31.0,24.0,29.0,26.0,26.0,29.0,26.0,31.0,30.0,27.0,30.0,30.0,27.0,32.0,30.0,31.0,28.0,32.0,30.0,26.0,27.0,32.0,35.0,25.0,20.0,22.0,24.0,27.0,27.0,27.0,29.0,27.0,26.0,28.0,30.0,31.0,28.0,28.0,30.0,26.0,31.0,30.0,26.0,32.0,29.0,26.0,30.0,30.0,19.0,30.0,32.0,29.0,32.0,27.0,28.0,29.0,27.0,28.0,29.0,26.0,28.0,31.0,22.0,24.0,30.0,25.0,30.0,31.0,27.0,33.0,27.0,27.0,30.0,28.0,28.0,25.0,26.0,27.0,29.0,28.0,34.0,22.0,24.0,27.0,31.0,32.0,29.0,27.0,30.0,27.0,28.0,31.0,29.0,28.0,30.0,26.0,28.0,28.0,28.0,26.0,31.0,31.0,33.0
video_recv_googFrameWidthReceived_176570701,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_176570701,131.0,138.0,133.0,137.0,139.0,142.0,133.0,135.0,160.0,173.0,158.0,165.0,170.0,160.0,144.0,152.0,155.0,160.0,165.0,153.0,171.0,158.0,150.0,152.0,151.0,150.0,151.0,151.0,156.0,169.0,161.0,166.0,149.0,148.0,151.0,199.0,146.0,166.0,153.0,148.0,165.0,144.0,150.0,139.0,129.0,146.0,152.0,148.0,154.0,146.0,145.0,144.0,161.0,149.0,144.0,150.0,144.0,149.0,145.0,144.0,260.0,144.0,143.0,144.0,145.0,144.0,146.0,164.0,148.0,145.0,142.0,154.0,143.0,145.0,142.0,141.0,143.0,142.0,143.0,142.0,282.0,142.0,143.0,138.0,142.0,142.0,145.0,145.0,140.0,145.0,144.0,141.0,146.0,142.0,191.0,150.0,149.0,141.0,148.0,140.0,144.0,145.0,140.0,143.0,143.0,145.0,154.0,143.0,145.0,155.0,144.0,142.0,144.0,149.0,137.0,141.0,139.0,144.0,140.0,138.0
video_recv_googJitterBufferMs_176570701,139.0,134.0,140.0,137.0,135.0,133.0,128.0,125.0,125.0,132.0,132.0,134.0,138.0,136.0,136.0,142.0,144.0,145.0,142.0,142.0,145.0,144.0,142.0,144.0,144.0,142.0,141.0,141.0,139.0,140.0,138.0,139.0,150.0,150.0,150.0,150.0,147.0,147.0,147.0,151.0,149.0,149.0,151.0,150.0,150.0,151.0,149.0,148.0,149.0,155.0,156.0,157.0,155.0,156.0,157.0,157.0,156.0,156.0,158.0,157.0,156.0,157.0,158.0,157.0,155.0,156.0,161.0,160.0,159.0,159.0,160.0,157.0,158.0,159.0,160.0,161.0,162.0,162.0,160.0,159.0,163.0,165.0,164.0,165.0,164.0,163.0,164.0,164.0,165.0,163.0,162.0,162.0,164.0,165.0,166.0,167.0,166.0,166.0,175.0,172.0,169.0,168.0,166.0,166.0,164.0,161.0,160.0,159.0,158.0,158.0,156.0,154.0,155.0,154.0,154.0,154.0,155.0,154.0,154.0,153.0
video_recv_googPlisSent_176570701,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_3844469548,26.0,26.0,27.0,27.0,28.0,28.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,28.0,26.0,25.0,25.0,26.0,26.0,28.0,27.0,26.0,26.0,26.0,29.0,26.0,27.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,27.0,28.0,26.0,26.0,26.0,27.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,29.0,31.0,28.0,29.0,29.0,28.0,28.0,26.0,27.0,28.0,28.0,29.0,26.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,28.0,26.0,25.0,26.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0
video_send_resolutionChangesInput_3684110243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_3684110243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_1082931411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_resolutionChangesReceived_176570701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1_way_delay_audio_send_3684110243_0,13.0,13.0,13.5,13.5,14.0,14.0,13.0,13.5,13.5,13.5,13.5,13.5,13.0,13.5,13.5,14.0,13.0,12.5,12.5,13.0,13.0,14.0,13.5,13.0,13.0,13.0,14.5,13.0,13.5,12.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.5,14.0,13.0,13.0,13.0,13.5,13.0,12.5,13.0,13.0,13.0,13.0,13.0,12.5,12.5,13.5,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.5,13.5,13.0,13.0,13.0,13.5,14.5,15.5,14.0,14.5,14.5,14.0,14.0,13.0,13.5,14.0,14.0,14.5,13.0,14.0,14.0,14.0,13.5,13.5,14.0,13.5,13.5,14.0,13.0,12.5,13.0,13.5,13.0,13.5,13.5,13.0,13.0,13.0,13.0,13.5,13.5,13.0,13.5,13.5,13.5,13.0,13.5,13.5,13.5,13.5
