bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
av_delay_send_3469145150_1,-25.5,-62.5,-42.0,-26.0,-27.0,-25.0,0.0,-24.5,-23.5,-23.5,-2.0,-2.0,-3.0,-22.5,-21.5,-23.5,-16.5,-11.5,-18.0,-21.0,-24.5,-4.5,-24.0,-22.0,-12.0,-23.0,-22.0,-15.0,-16.5,-13.0,-16.5,-23.0,-2.5,4.5,-21.0,-11.0,-21.0,-21.0,-23.5,-12.5,-15.5,-22.0,-18.0,-2.0,5.5,-13.5,-12.0,-20.5,-20.0,-12.0,-10.0,-31.0,-31.0,-22.5,-26.5,-32.5,-30.0,-30.5,-31.5,-7.5,-25.5,-31.5,-29.5,-30.5,-30.0,-6.5,-29.5,-22.5,-26.5,-30.5,-20.5,-23.5,-28.0,3.0,16.5,-25.5,-29.0,-27.0,-28.0,-25.0,-29.0,-22.5,-29.0,-25.0,-28.0,-28.5,-20.0,-25.5,-26.5,-22.5,-23.0,-17.0,-29.0,-15.0,-25.0,-26.0,-17.0,-18.0,-18.5,-26.0,-21.5,-35.5,-36.5,-34.5,-33.5,-37.0,-38.5,-35.5,-35.5,-15.5,-33.5,-33.5
kpi_av_synchronization_3469145150_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_2011466052,9,18,40,32,25,23,33,33,15,26,29,17,7,8,6,6,7,7,9,6,10,6,8,6,10,9,11,12,9,7,7,6,9,5,8,9,12,6,15,16,8,12,13,8,12,13,6,9,15,12,6,18,11,7,14,7,10,11,12,7,7,12,8,10,6,8,17,11,6,7,6,12,5,15,13,7,8,11,8,5,12,14,27,42,14,11,9,8,5,5,5,9,9,18,11,12,15,10,8,6,7,10,14,27,34,25,7,7,7,29,28,7
kpi_q_audio_2011466052,2,3,5,5,4,3,5,5,2,4,4,3,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,2,1,1,1,2,1,2,3,1,2,2,1,2,2,1,1,2,2,1,3,2,1,2,1,2,2,2,1,1,2,1,2,1,1,3,2,1,1,1,2,1,2,2,1,1,2,1,1,2,2,4,5,2,2,1,1,1,1,1,2,2,3,2,2,2,2,1,1,1,2,2,4,5,4,1,1,1,4,4,1
video_recv_kbitsReceivedPerSecond_217613928,236,272,219,211,229,208,214,200,207,211,206,197,213,204,220,219,208,203,205,210,205,200,213,210,215,214,212,203,208,210,204,197,215,211,216,205,222,202,205,215,202,200,215,204,219,208,220,203,203,217,201,201,239,193,212,208,216,202,202,218,203,197,213,207,220,206,218,202,202,222,202,198,217,203,219,206,219,203,202,221,202,197,212,208,220,199,221,207,200,224,201,197,211,208,223,200,221,205,198,226,204,194,238,191,221,196,217,209,197,226,202,199
kpi_resolution_stability_217613928,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_217613928,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_217613928,kpi_resolution_stability_217613928,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_217613928,max_resolution_percentage_217613928,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_217613928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_217613928,1.95,2.15,1.8499999999999999,1.8499999999999999,1.9,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8499999999999999,1.8499999999999999,1.8,1.9,1.8,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.8,1.95,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8499999999999999,1.8,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.8499999999999999,1.7428571428571429,1.9,1.8,1.8,1.9,1.8,1.7428571428571429,1.8499999999999999,1.8,1.9,1.8,1.9,1.8,1.7428571428571429,1.9,1.8,1.7428571428571429,1.95,1.7428571428571429,1.9,1.7428571428571429,1.8499999999999999,1.8,1.7428571428571429,1.9,1.8,1.7428571428571429
audio_recv_kbitsReceivedPerSecond_892852626,0,0,13,15,20,19,21,16,16,17,17,22,24,23,23,22,23,23,22,22,22,24,21,23,23,23,23,22,23,22,23,22,24,23,23,24,22,22,21,21,21,20,21,20,22,22,12,21,15,10,21,17,6,17,21,14,12,22,21,22,21,21,21,14,14,22,21,22,22,21,22,20,23,23,23,22,23,23,14,15,16,23,23,15,20,21,21,22,20,21,22,21,21,16,18,22,22,22,21,21,22,22,21,22,22,21,22,21,22,19,15,23
kpi_q_audio_892852626,1,1,2,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,1,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
video_recv_kbitsReceivedPerSecond_1085062219,0,0,136,174,220,200,258,218,235,156,184,38,50,50,50,57,68,78,95,97,85,80,73,77,84,95,108,123,124,121,130,136,128,134,92,81,75,65,66,67,62,67,75,83,94,113,88,80,71,57,59,62,65,71,77,83,90,80,92,85,88,83,65,66,50,50,61,66,76,88,97,107,112,100,74,77,70,82,96,87,65,66,44,41,40,42,42,45,46,51,53,49,46,42,47,50,58,66,76,83,93,88,96,101,109,122,145,136,144,153,150,141
kpi_resolution_stability_1085062219,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935
max_resolution_percentage_1085062219,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286
kpi_resolution_stability_norm_1085062219,kpi_resolution_stability_1085062219,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935,4.203254135219935
max_resolution_percentage_norm_1085062219,max_resolution_percentage_1085062219,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286,99.10714285714286
kpi_fps_stability_1085062219,1,3.9938242084800133,4.645444442750246,4.429715418300614,5,4.8250342659265355,4.978873396874005,5,5,4.942427872760581,5,4.542982187053405,4.542982187053405,4.59543356514211,4.693231865584395,4.693231865584395,4.782870430458232,4.904703300310673,4.865606628121216,5,4.865606628121216,4.942427872760581,5,5,4.942427872760581,4.942427872760581,5,4.865606628121216,4.904703300310673,5,4.904703300310673,4.782870430458232,4.942427872760581,4.978873396874005,4.865606628121216,3.7978212420642405,4.645444442750246,5,5,5,5,4.942427872760581,4.978873396874005,4.865606628121216,4.904703300310673,4.978873396874005,4.978873396874005,4.542982187053405,4.59543356514211,5,5,4.904703300310673,5,4.865606628121216,4.942427872760581,4.942427872760581,5,5,5,4.942427872760581,4.904703300310673,4.942427872760581,4.942427872760581,4.738985153469177,5,4.942427872760581,5,4.904703300310673,5,5,5,5,4.978873396874005,5,4.693231865584395,4.645444442750246,5,4.978873396874005,5,5,4.8250342659265355,4.487839843855012,5,4.942427872760581,4.738985153469177,4.865606628121216,4.8250342659265355,5,5,5,4.865606628121216,4.8250342659265355,4.942427872760581,5,5,5,5,5,5,4.978873396874005,5,5,4.942427872760581,5,5,5,5,5,4.904703300310673,5,4.942427872760581,4.865606628121216
kpi_q_video_1085062219,1.4,1.6285714285714286,1.8499999999999999,1.8,2.05,1.8499999999999999,1.95,1.5142857142857142,1.6857142857142855,1.4,1.4,1.4,1.457142857142857,1.4,1.457142857142857,1.5142857142857142,1.5142857142857142,1.457142857142857
