bweforvideo-googAvailableReceiveBandwidth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_446468049,59.92010652463382,62.0,60.0,63.0,64.0,62.0,64.0,60.0,60.0,62.0,59.94005994005994,60.0,60.0,62.0,63.0,60.0,63.0,97.0,72.0,76.0,65.0,61.0,64.0,61.0,60.0,77.0,88.08808808808809,132.86713286713288,121.0,85.91408591408592,79.07907907907908,69.0,64.93506493506493,94.0,78.07807807807808,102.0,94.0,111.0,120.0,84.08408408408408,91.9080919080919,100.0,99.0,98.0,105.0,109.0,86.0,66.0,64.0,70.0,70.0,67.0,61.0,63.0,60.0,61.0,63.0,59.0,86.0,113.0,127.0,118.0,121.0,110.0,79.0,68.0,74.0,60.0,95.0,75.0,60.0,59.880239520958085,66.13226452905812,59.0,61.0,59.0,64.0,59.0,60.0,61.0,91.0,119.0,124.0,117.0,73.0,68.0,75.0,75.07507507507508,63.93606393606394,92.0,77.0,78.07807807807808,102.8971028971029,95.0,69.0,83.0,97.0,79.0,104.0,90.0,78.0,92.0,94.0,64.0,66.0,64.0,62.0,63.0,72.0,71.0,52.0,62.0,51.0,17.0,23.0,39.0,64.0
video_send_googEncodeUsagePercent_446468049,14.0,14.0,13.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,13.0,15.0,16.0,16.0,15.0,14.0,14.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,10.0,11.0,11.0,11.0
video_send_googFrameHeightSent_446468049,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_446468049,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,53.0,60.0,47.0,12.0,17.0,40.0,60.0
video_send_googFrameWidthSent_446468049,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_446468049,3305.0,3300.0,3241.0,3252.0,3289.0,3300.0,3306.0,3217.0,3023.0,3006.0,3042.0,3059.0,3038.0,2989.0,2972.0,2916.0,2879.0,2898.0,2937.0,2997.0,3017.0,2963.0,2864.0,2784.0,2753.0,2763.0,2748.0,2738.0,2772.0,2760.0,2678.0,2670.0,2730.0,2786.0,2835.0,2898.0,2943.0,2928.0,2901.0,2883.0,2866.0,2855.0,2894.0,2912.0,2870.0,2837.0,2847.0,2925.0,3034.0,3119.0,3178.0,3184.0,3094.0,2944.0,2845.0,2758.0,2675.0,2620.0,2567.0,2494.0,2405.0,2399.0,2427.0,2512.0,2618.0,2657.0,2636.0,2603.0,2609.0,2611.0,2588.0,2588.0,2598.0,2612.0,2599.0,2539.0,2494.0,2472.0,2470.0,2474.0,2482.0,2482.0,2476.0,2469.0,2469.0,2492.0,2514.0,2534.0,2562.0,2582.0,2591.0,2619.0,2691.0,2814.0,2927.0,2970.0,2917.0,2832.0,2772.0,2717.0,2687.0,2669.0,2657.0,2647.0,2629.0,2611.0,2609.0,2660.0,2782.0,2860.0,2874.0,2827.0,2756.0,2707.0,2644.0,2524.0,2402.0
audio_recv_bitsReceivedPerSecond_1096212945,42503.328894806924,37600.0,34888.0,41976.0,41992.0,40944.0,42000.0,35920.0,28560.0,52080.0,26197.802197802197,33928.0,26592.0,20968.0,23872.0,23016.0,25520.0,25912.0,26400.0,23928.0,23736.0,26264.0,20520.0,16656.0,22616.0,38728.0,26762.762762762763,26213.786213786214,26480.0,26037.96203796204,26738.73873873874,26216.0,26437.56243756244,18672.0,23911.911911911913,26888.0,26752.0,26656.0,25840.0,26146.146146146148,25950.04995004995,26360.0,25080.0,27680.0,25424.0,25864.0,24912.0,25752.0,10400.0,24840.0,26696.0,26408.0,21696.0,26416.0,26568.0,26552.0,26576.0,26584.0,26280.0,25968.0,26360.0,26272.0,21320.0,14160.0,35576.0,25496.0,26120.0,21256.0,26296.0,26144.0,26432.0,26483.033932135728,26396.79358717435,25824.0,16488.0,27376.0,26280.0,25832.0,16328.0,23528.0,28872.0,26832.0,26000.0,24888.0,25520.0,26976.0,26496.0,26426.426426426427,23368.63136863137,9840.0,17392.0,35323.323323323326,26365.634365634367,26264.0,25736.0,26952.0,26408.0,26344.0,26840.0,26608.0,26784.0,27152.0,26912.0,17632.0,31520.0,25896.0,26640.0,20440.0,26704.0,26168.0,26864.0,26792.0,26840.0,26840.0,16824.0,36032.0,26784.0
audio_recv_packetsReceivedPerSecond_1096212945,50.59920106524634,44.0,41.0,50.0,50.0,48.0,50.0,42.0,34.0,62.0,33.96603396603397,65.0,51.0,39.0,45.0,44.0,50.0,50.0,50.0,45.0,45.0,50.0,38.0,33.0,44.0,72.0,51.051051051051054,49.95004995004995,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,36.0,43.04304304304304,50.0,50.0,50.0,49.0,51.051051051051054,49.95004995004995,50.0,47.0,53.0,48.0,50.0,47.0,49.0,19.0,44.0,50.0,50.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,39.0,27.0,67.0,50.0,50.0,40.0,50.0,50.0,50.0,49.9001996007984,50.100200400801604,50.0,29.0,51.0,50.0,50.0,32.0,41.0,56.0,50.0,50.0,47.0,49.0,51.0,50.0,50.050050050050054,42.95704295704296,18.0,32.0,66.06606606606607,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.0,58.0,49.0,51.0,38.0,50.0,50.0,50.0,50.0,50.0,50.0,32.0,67.0,50.0
audio_recv_googCurrentDelayMs_1096212945,463.0,502.0,435.0,439.0,445.0,444.0,442.0,423.0,338.0,357.0,360.0,392.0,453.0,445.0,347.0,352.0,353.0,348.0,342.0,324.0,289.0,286.0,261.0,196.0,220.0,399.0,417.0,393.0,381.0,383.0,387.0,383.0,300.0,194.0,190.0,197.0,164.0,115.0,110.0,85.0,87.0,89.0,101.0,140.0,109.0,134.0,207.0,206.0,122.0,175.0,251.0,365.0,371.0,421.0,438.0,443.0,442.0,444.0,409.0,224.0,177.0,67.0,64.0,74.0,279.0,499.0,533.0,428.0,424.0,434.0,442.0,446.0,446.0,446.0,288.0,269.0,352.0,435.0,344.0,239.0,422.0,408.0,413.0,382.0,358.0,355.0,354.0,354.0,340.0,123.0,126.0,457.0,498.0,331.0,571.0,575.0,573.0,574.0,573.0,574.0,571.0,574.0,574.0,462.0,392.0,511.0,528.0,401.0,445.0,445.0,446.0,447.0,447.0,447.0,382.0,281.0,356.0
audio_recv_googJitterBufferMs_1096212945,547.0,427.0,276.0,367.0,409.0,390.0,423.0,263.0,55.0,395.0,130.0,500.0,520.0,289.0,208.0,166.0,256.0,307.0,324.0,224.0,189.0,243.0,73.0,3.0,109.0,593.0,512.0,422.0,392.0,379.0,379.0,374.0,292.0,48.0,178.0,193.0,157.0,122.0,88.0,86.0,86.0,86.0,198.0,168.0,261.0,266.0,223.0,203.0,1.0,72.0,213.0,341.0,271.0,383.0,419.0,432.0,432.0,432.0,373.0,204.0,134.0,44.0,11.0,6.0,485.0,542.0,542.0,342.0,403.0,417.0,431.0,431.0,431.0,431.0,61.0,212.0,331.0,415.0,89.0,317.0,457.0,409.0,409.0,349.0,329.0,349.0,349.0,349.0,209.0,12.0,170.0,545.0,486.0,588.0,623.0,574.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,229.0,496.0,500.0,520.0,301.0,411.0,432.0,432.0,432.0,432.0,432.0,129.0,460.0,372.0
audio_recv_googJitterReceived_1096212945,11.0,11.0,11.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,24.0,24.0,24.0,24.0,24.0,24.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,18.0,18.0,18.0,18.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,3.0,3.0,3.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0
audio_recv_googPreferredJitterBufferMs_1096212945,560.0,560.0,560.0,560.0,560.0,560.0,500.0,500.0,500.0,500.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,400.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,240.0,220.0,220.0,180.0,140.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,220.0,220.0,220.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,60.0,60.0,60.0,60.0,60.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,440.0,460.0,460.0,460.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,220.0,220.0
video_recv_bitsReceivedPerSecond_4040221610,44197.07057256991,54184.0,59304.0,65488.0,75696.0,74152.0,87400.0,76728.0,73512.0,75320.0,44731.268731268734,61168.0,56424.0,60736.0,78248.0,70752.0,62672.0,78256.0,77888.0,92296.0,94064.0,100784.0,104576.0,80704.0,124768.0,102512.0,66978.97897897898,64119.88011988012,75864.0,78561.43856143857,81545.54554554555,81504.0,85242.75724275724,92592.0,80576.57657657658,59424.0,35560.0,47000.0,53936.0,50258.25825825826,61522.47752247752,64992.0,71072.0,69680.0,78136.0,59152.0,58280.0,52872.0,30120.0,70920.0,23696.0,49776.0,44048.0,47808.0,64504.0,53232.0,66416.0,66144.0,66992.0,78072.0,83712.0,68976.0,82760.0,58544.0,114840.0,63384.0,55352.0,51000.0,74072.0,78136.0,60576.0,79728.54291417166,81482.96593186373,86248.0,115048.0,96352.0,133760.0,116848.0,72656.0,145432.0,61144.0,69168.0,82720.0,78992.0,104416.0,86184.0,125056.0,115459.45945945945,105334.66533466533,87736.0,146152.0,80184.18418418418,78537.46253746253,82288.0,84296.0,71832.0,72416.0,71960.0,74088.0,90200.0,89360.0,86928.0,85944.0,58432.0,128216.0,56984.0,58024.0,71840.0,65080.0,85368.0,81888.0,68336.0,81488.0,88880.0,70800.0,123672.0,49832.0
video_recv_packetsReceivedPerSecond_4040221610,7.989347536617843,25.0,35.0,45.0,26.0,34.0,23.0,29.0,41.0,25.0,7.992007992007992,22.0,34.0,37.0,26.0,35.0,19.0,18.0,41.0,35.0,30.0,60.0,60.0,40.0,51.0,51.0,17.017017017017018,18.98101898101898,39.0,22.977022977022976,21.02102102102102,45.0,58.94105894105894,38.0,44.04404404404404,27.0,7.0,11.0,20.0,10.01001001001001,12.987012987012987,31.0,50.0,51.0,29.0,32.0,14.0,13.0,13.0,17.0,4.0,14.0,21.0,25.0,23.0,26.0,13.0,15.0,28.0,22.0,17.0,35.0,59.0,40.0,60.0,30.0,10.0,10.0,33.0,21.0,13.0,43.91217564870259,59.11823647294589,60.0,60.0,61.0,59.0,55.0,39.0,59.0,14.0,31.0,56.0,57.0,39.0,48.0,41.0,52.052052052052055,59.94005994005994,39.0,61.0,28.02802802802803,53.946053946053944,60.0,43.0,36.0,22.0,21.0,35.0,33.0,26.0,42.0,60.0,38.0,71.0,24.0,16.0,17.0,25.0,27.0,20.0,25.0,59.0,60.0,39.0,68.0,13.0
video_recv_googCurrentDelayMs_4040221610,59.0,60.0,60.0,57.0,56.0,53.0,51.0,49.0,52.0,56.0,70.0,71.0,69.0,67.0,66.0,63.0,61.0,59.0,56.0,54.0,52.0,49.0,47.0,50.0,51.0,50.0,49.0,47.0,44.0,43.0,41.0,39.0,37.0,47.0,50.0,51.0,50.0,49.0,47.0,46.0,46.0,44.0,47.0,45.0,48.0,54.0,52.0,51.0,59.0,65.0,64.0,61.0,59.0,56.0,55.0,52.0,51.0,49.0,46.0,45.0,44.0,42.0,41.0,45.0,45.0,44.0,44.0,42.0,40.0,38.0,37.0,35.0,34.0,33.0,31.0,30.0,29.0,27.0,34.0,38.0,38.0,37.0,35.0,34.0,39.0,37.0,36.0,34.0,33.0,39.0,39.0,39.0,38.0,47.0,46.0,44.0,42.0,41.0,39.0,38.0,36.0,35.0,34.0,39.0,39.0,39.0,37.0,38.0,36.0,34.0,33.0,33.0,31.0,30.0,37.0,37.0,37.0
video_recv_googDecodeMs_4040221610,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
video_recv_googFrameHeightReceived_4040221610,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_4040221610,11.0,21.0,35.0,44.0,28.0,34.0,23.0,29.0,41.0,22.0,8.0,22.0,34.0,37.0,26.0,35.0,19.0,18.0,41.0,35.0,30.0,60.0,60.0,40.0,51.0,49.0,18.0,18.0,40.0,23.0,22.0,41.0,61.0,35.0,43.0,26.0,9.0,10.0,19.0,11.0,12.0,29.0,50.0,49.0,31.0,33.0,15.0,12.0,14.0,15.0,6.0,14.0,19.0,25.0,24.0,25.0,13.0,15.0,28.0,23.0,15.0,33.0,60.0,42.0,60.0,29.0,10.0,10.0,30.0,24.0,14.0,40.0,60.0,61.0,60.0,60.0,59.0,57.0,41.0,56.0,14.0,27.0,55.0,58.0,35.0,38.0,41.0,51.0,60.0,42.0,61.0,27.0,52.0,53.0,46.0,36.0,23.0,21.0,32.0,36.0,26.0,40.0,59.0,42.0,70.0,22.0,19.0,16.0,24.0,29.0,18.0,23.0,58.0,60.0,43.0,65.0,15.0
video_recv_googFrameRateReceived_4040221610,8.0,25.0,35.0,45.0,26.0,34.0,23.0,29.0,41.0,22.0,8.0,22.0,34.0,37.0,25.0,35.0,19.0,18.0,41.0,35.0,30.0,60.0,60.0,40.0,51.0,51.0,17.0,19.0,39.0,23.0,21.0,43.0,59.0,33.0,44.0,27.0,7.0,11.0,20.0,10.0,11.0,31.0,50.0,51.0,29.0,33.0,14.0,13.0,13.0,17.0,4.0,14.0,21.0,25.0,23.0,26.0,13.0,15.0,28.0,20.0,15.0,35.0,59.0,40.0,60.0,30.0,10.0,10.0,33.0,21.0,13.0,44.0,58.0,60.0,59.0,61.0,58.0,55.0,39.0,56.0,14.0,31.0,56.0,57.0,33.0,40.0,40.0,52.0,60.0,39.0,61.0,29.0,54.0,53.0,43.0,37.0,22.0,21.0,35.0,34.0,26.0,42.0,60.0,38.0,71.0,24.0,16.0,17.0,25.0,27.0,20.0,24.0,59.0,60.0,38.0,67.0,13.0
video_recv_googFrameWidthReceived_4040221610,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_4040221610,226.0,277.0,50.0,83.0,96.0,81.0,192.0,99.0,216.0,402.0,247.0,249.0,167.0,86.0,138.0,69.0,162.0,167.0,100.0,98.0,85.0,84.0,22.0,229.0,109.0,76.0,283.0,231.0,51.0,100.0,100.0,66.0,22.0,171.0,98.0,154.0,308.0,215.0,166.0,333.0,286.0,284.0,146.0,82.0,156.0,159.0,217.0,199.0,200.0,266.0,335.0,283.0,100.0,100.0,117.0,100.0,234.0,167.0,67.0,166.0,168.0,166.0,18.0,181.0,121.0,149.0,365.0,165.0,217.0,218.0,201.0,84.0,18.0,18.0,18.0,22.0,34.0,34.0,181.0,155.0,197.0,100.0,34.0,34.0,133.0,200.0,51.0,50.0,18.0,184.0,99.0,161.0,49.0,500.0,50.0,134.0,100.0,100.0,149.0,99.0,65.0,67.0,33.0,162.0,89.0,149.0,267.0,168.0,101.0,102.0,215.0,284.0,50.0,18.0,156.0,91.0,567.0
video_recv_googJitterBufferMs_4040221610,55.0,51.0,49.0,46.0,45.0,42.0,40.0,38.0,41.0,45.0,59.0,60.0,58.0,56.0,55.0,52.0,50.0,48.0,45.0,43.0,41.0,38.0,36.0,39.0,40.0,39.0,38.0,36.0,33.0,32.0,30.0,28.0,26.0,36.0,39.0,40.0,40.0,38.0,37.0,36.0,36.0,33.0,36.0,34.0,37.0,43.0,41.0,40.0,48.0,54.0,53.0,50.0,48.0,45.0,44.0,41.0,40.0,38.0,35.0,34.0,33.0,31.0,30.0,34.0,35.0,33.0,33.0,31.0,29.0,27.0,26.0,24.0,23.0,22.0,20.0,19.0,18.0,16.0,23.0,27.0,28.0,26.0,24.0,23.0,28.0,26.0,25.0,23.0,22.0,28.0,28.0,28.0,27.0,36.0,35.0,33.0,31.0,30.0,28.0,27.0,25.0,24.0,23.0,28.0,28.0,28.0,26.0,27.0,25.0,23.0,22.0,22.0,20.0,19.0,26.0,26.0,26.0
video_recv_googPlisSent_4040221610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3907589981,5027.962716378162,7416.0,11432.0,7576.0,6784.0,7680.0,3992.0,11664.0,7784.0,7632.0,7576.423576423576,7552.0,3944.0,11408.0,7632.0,7584.0,7952.0,6600.0,7752.0,7256.0,7624.0,4000.0,10648.0,7664.0,7608.0,7736.0,7527.527527527527,7432.567432567433,6568.0,7512.4875124875125,7751.751751751752,7512.0,7464.535464535465,7640.0,7407.407407407408,7472.0,3704.0,7400.0,10536.0,6038.038038038038,7408.591408591408,7432.0,7392.0,5544.0,9672.0,3688.0,7496.0,10576.0,7480.0,7416.0,7312.0,3720.0,11128.0,7376.0,7392.0,7648.0,7400.0,7368.0,7280.0,5704.0,6592.0,7600.0,6296.0,7664.0,7392.0,7392.0,3704.0,11080.0,7392.0,7600.0,7736.0,7752.49500998004,7166.332665330661,6824.0,7752.0,7768.0,2776.0,7760.0,11408.0,7776.0,7504.0,7752.0,7360.0,6792.0,7744.0,7720.0,7728.0,7767.7677677677675,5786.213786213786,6536.0,7624.0,7631.6316316316315,3884.115884115884,7640.0,11544.0,7648.0,7616.0,7600.0,7576.0,7728.0,7664.0,7592.0,7568.0,5224.0,7584.0,7576.0,3736.0,7480.0,11400.0,7440.0,7680.0,7504.0,7536.0,7520.0,7544.0,7512.0,7480.0
audio_recv_packetsReceivedPerSecond_3907589981,5.326231691078562,8.0,12.0,8.0,7.0,8.0,4.0,12.0,8.0,8.0,7.992007992007992,8.0,4.0,12.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,4.0,11.0,8.0,8.0,8.0,8.008008008008009,7.992007992007992,7.0,7.992007992007992,8.008008008008009,8.0,7.992007992007992,8.0,8.008008008008009,8.0,4.0,8.0,11.0,6.006006006006006,7.992007992007992,8.0,8.0,6.0,10.0,4.0,8.0,11.0,8.0,8.0,8.0,4.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,7.0,8.0,7.0,8.0,8.0,8.0,4.0,12.0,8.0,8.0,8.0,7.984031936127744,7.014028056112225,7.0,8.0,8.0,3.0,8.0,12.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.008008008008009,5.994005994005994,7.0,8.0,8.008008008008009,3.996003996003996,8.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,8.0,8.0,4.0,8.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
audio_recv_googCurrentDelayMs_3907589981,30.0,32.0,57.0,51.0,30.0,33.0,25.0,47.0,28.0,24.0,25.0,43.0,34.0,24.0,23.0,24.0,30.0,26.0,35.0,37.0,31.0,40.0,32.0,31.0,37.0,31.0,30.0,31.0,31.0,29.0,31.0,36.0,41.0,45.0,40.0,41.0,40.0,40.0,36.0,35.0,29.0,29.0,32.0,42.0,28.0,28.0,29.0,31.0,58.0,41.0,42.0,39.0,44.0,40.0,39.0,50.0,52.0,48.0,45.0,41.0,51.0,45.0,38.0,37.0,45.0,37.0,37.0,66.0,39.0,43.0,36.0,39.0,45.0,38.0,35.0,39.0,33.0,40.0,48.0,46.0,40.0,30.0,35.0,35.0,29.0,28.0,26.0,31.0,33.0,30.0,26.0,30.0,30.0,61.0,32.0,33.0,30.0,34.0,28.0,34.0,33.0,26.0,30.0,22.0,27.0,33.0,29.0,30.0,32.0,23.0,31.0,31.0,28.0,26.0,24.0,33.0,31.0
